67.356,0
67.61,0
69.119,44.597
71.947,55.901
71.283,54.501
74.388,61.832
75.348,55.801
74.068,53.551
71.745,50.434
69.923,50.844
67.229,46.986
66.13,47.842
64.111,45.8
62.56,46.156
62.085,47.623
62.862,52.522
62.816,53.594
63.237,55.11
64.225,56.925
65.921,60.453
67.854,62.521
67.917,57.816
66.735,48.885
65.738,0
67.237,48.012
70.474,59.145
73.388,72.895
77.953,98.971
82.516,130.08
85.393,143.47
91.256,164.76
93.118,185.28
91.234,182.14
88.303,170.22
85.048,158.89
81.473,144.09
77.129,130.31
73.451,120.12
71.762,113.32
71.069,110.5
71.076,110.6
70.926,105.47
72.672,108.77
78.358,127.31
91.29,170.92
100.71,186.76
98.091,152.93
94.983,128.91
91.716,109.27
88.488,101.15
94.071,134.09
99.936,180.7
102.86,217.28
100.33,201.68
97.738,173.62
94.856,153.65
92.079,146.33
87.179,131.14
80.981,110.24
74.991,91.84
72.511,92.298
69.595,87.605
67.379,79.651
67.127,80.934
65.561,72.613
65.447,70.06
68.337,80.089
72.601,85.919
84.862,115.18
93.392,126.36
93.23,118.44
88.95,94.309
85.581,76.215
84.272,78.231
86.432,85.964
88.424,91.928
89.694,101.35
87.611,95.861
86.109,85.633
84.15,79.373
80.139,67.159
76.574,61.731
72.899,58.945
67.475,49.987
65.171,49.635
63.289,49.42
63.402,53.858
62.192,51.658
63.916,61.33
65.125,66.166
66.939,70.885
70.448,72.197
76.956,66.615
85.018,71.227
81.448,53.75
76.987,0
76.339,0
76.062,0
79.067,50.985
82.724,64.132
85.732,79.894
83.093,71.04
85.612,83.487
80.265,64.487
77.995,61.226
74.718,56.993
71.751,56.977
66.567,48.828
62.092,0
59.861,0
60.282,44.474
59.13,0
58.049,0
56.742,0
58.434,0
65.471,51.415
79.109,84.419
89.34,107.26
89.23,100.14
88.393,94.754
87.268,86.928
84.171,79.791
84.081,76.235
82.709,67.186
83.723,73.628
82.973,74.297
84.178,82.228
80.68,70.542
78.699,66.513
74.981,57.274
71.193,50.587
66.785,44.581
63.313,0
61.311,0
60.534,0
59.88,0
59.445,0
59.96,0
60.816,0
65.558,45.481
75.893,61.192
80.604,57.03
79.358,49.807
79.084,49.325
78.882,48.659
81.367,64.689
83.181,71.801
83.975,76.511
88.068,108.25
84.98,93.054
85.336,90.435
88.046,115.6
86.433,117.39
82.455,102.09
79.429,98.942
76.844,98.721
73.538,90.013
71.719,89.433
72.58,102.49
71.396,98.873
72.365,107.11
71.938,102.15
74.461,115.58
76.913,122.63
81.451,136.17
82.013,115.11
79.852,91.436
77.817,77.344
77.148,73.433
77.95,79.604
81.432,102.6
87.314,148.82
89.579,172.37
93.223,195.65
96.268,196.79
95.471,197.64
93.4,195.26
90.095,185.38
86.51,170.88
83.882,160.62
80.638,148.4
77.291,136.29
75.532,130.14
74.4,126.25
73.503,120.78
74.133,124.03
74.924,125.64
76.373,127.62
78.664,132.72
77.662,114.89
76.182,97.805
74.58,83.156
75.029,83.653
78.062,99.484
81.073,119.88
84.042,145.07
86.444,166
88.29,168.2
94.409,191.3
93.577,183.76
90.33,163.3
88.515,161.87
84.181,139.72
80.273,123.91
74.554,101.2
69.092,79.83
65.829,65.297
64.351,58.751
63.217,53.532
63.362,52.425
66.158,59.979
68.522,57.222
78.754,72.873
84.879,71.644
80.27,50.746
78.011,0
78.372,45.235
77.673,47.939
84.152,69.739
93.067,115.66
97.382,154.02
93.384,130.83
96.795,162.95
98.885,196.55
94.171,168.74
89.525,153.67
85.219,143.33
80.999,133.87
76.579,117.4
71.784,97.486
70.582,96.485
70.168,97.867
70.08,97.87
70.673,99.652
73.249,108.8
78.459,120.58
89.906,145.35
95.248,130.45
89.714,91.035
83.435,63.598
80.329,51.868
80.192,56.175
85.056,72.548
90.746,96.732
96.04,129.84
95.807,136.4
94.968,131.05
92.928,124.74
88.919,108.28
84.07,93.927
79.701,87.332
75.291,80.484
73.843,84.751
69.63,72.632
66.725,61.605
67.62,70.814
68.708,78.58
69.441,80.724
69.64,74.662
75.489,88.46
89.481,129.32
98.194,129.72
93.27,97.477
89.053,83.622
85.201,65.547
83.658,66.573
89.18,88.506
95.976,129.66
100.27,168.61
101.22,185.99
102.7,203.16
100.39,200.26
96.518,179.89
89.628,141.32
85.379,132.84
80.26,119.15
74.283,94.222
71.656,91.298
67.77,72.612
66.89,69.659
67.118,71.403
67.737,72.69
69.496,77.073
73.824,83.621
84.395,104.38
92.713,112.32
90.167,90.47
87.092,77.035
85.439,68.056
83.271,64.968
85.868,73.746
87.659,81.033
86.805,78.463
83.143,65.411
79.94,57.528
77.246,51.812
74.679,47.694
71.035,0
67.613,0
63.825,0
61.644,0
58.45,0
57.663,0
56.547,0
55.99,0
56.62,0
57.866,0
62.061,0
71.419,0
80.798,51.011
81.644,50.391
80.691,47.126
80.455,47.111
77.38,0
77.582,44.19
77.276,44.642
75.502,0
74.555,0
74.764,0
73.51,0
70.463,0
68.947,0
67.843,0
64.248,0
61.222,0
57.914,0
56.598,0
55.884,0
55.375,0
55.581,0
57.03,0
59.383,0
63.59,0
67.461,0
69.469,0
69.923,0
70.662,0
73.152,52.738
70.95,45.855
71.496,48.085
72.468,53.147
74.93,59.868
77.147,60.697
75.942,58.704
72.226,50.044
67.97,0
64.811,0
62.064,0
59.215,0
56.552,0
54.711,0
53.681,0
53.79,0
58.105,0
58.085,0
57.412,0
59.946,0
60.582,0
60.998,0
60.756,0
59.17,0
59.528,0
60.178,0
62.247,0
64.26,0
66.685,0
70.615,0
70.682,0
69.046,0
67.148,0
64.625,0
62.085,0
58.825,0
56.39,0
55.973,0
54.065,0
54.089,0
55.527,0
57.621,0
63.467,0
76.087,60.396
88.134,83.45
90.469,90.493
87.769,76.597
86.718,70.967
83.019,62.322
83.232,59.658
82.891,56.163
81.58,53.501
79.884,50.752
78.948,50.076
76.509,47.614
74.996,47.357
72.295,46.267
68.203,0
64.444,0
62.23,0
61.048,0
61.307,0
63.759,55.261
67.176,72.65
71.775,98.235
75.698,115.49
82.22,136.5
94.366,169.04
97.938,130.59
85.68,61.635
75.823,0
75.25,0
74.38,0
77.892,0
82.429,51.103
83.48,56.03
81.986,53.426
81.007,52.96
79.631,53.761
77.069,50.123
73.75,46.783
69.913,0
65.401,0
62.208,0
58.684,0
57.102,0
56.489,0
58.687,0
58.872,0
61.972,0
70.272,60.643
86.734,106.33
105.35,174.95
107.97,194.06
105.42,178.74
104.92,172.81
99.154,145.27
98.72,138.63
99.735,146.28
104.24,191.48
102.76,186.24
100.05,166.34
93.778,133.15
89.562,119.08
84.856,104.47
78.309,82.843
71.047,59.85
66.31,49.149
64.619,50.102
63.188,48.522
62.409,47.264
62.51,48.251
65.039,58.143
69.388,75.877
75.428,91.819
87.03,116.65
91.907,98.901
88.338,76.017
84.384,61.44
81.491,50.303
79.496,47.316
81.549,51.787
84.907,62.754
85.28,66.298
82.928,60.705
79.642,53.424
76.702,47.664
74.012,0
70.819,0
67.403,0
63.419,0
60.861,0
58.309,0
57.301,0
56.498,0
57.048,0
58.656,0
61.685,0
67.745,48.665
80.003,73.141
93.449,106.93
97.978,125.35
100.92,144.4
105.72,186.67
105.96,212.04
107.3,226.14
105.35,206.63
102.59,193.1
99.583,175.3
98.028,165.22
93.093,140.75
86.673,109.08
79.941,80.045
75.639,68.847
73.271,66.344
70.328,60.546
65.136,47.672
62.534,0
61.144,0
62.099,44.78
60.457,0
60.288,0
61.713,0
64.226,0
65.726,0
64.775,0
62.232,0
63.889,0
64.089,0
66.228,0
68.107,0
69.05,0
71.196,0
73.579,44.462
72.1,0
70.071,0
68.533,0
66.556,0
64.516,0
62.796,0
59.388,0
57.738,0
56.146,0
55.061,0
55.18,0
55.481,0
58.047,0
59.799,0
60.5,0
59.339,0
60.24,0
64.368,0
63.345,0
62.925,0
64.297,0
65.97,0
68.617,0
72.372,0
72.413,0
70.697,0
69.081,0
65.98,0
63.623,0
61.251,0
58.502,0
57.574,0
56.944,0
56.545,0
56.477,0
57.844,0
63.084,0
73.83,49.985
83.638,61.26
84.354,60.326
84.408,60.543
85.43,64.246
84.785,67.615
87.925,79.918
91.633,95.737
94.822,116.7
94.581,121.89
94.885,129.75
93.055,130.59
94.411,158.93
92.296,167.21
88.086,157.65
84.155,150.79
81.134,147.41
77.531,136.14
75.344,127.42
73.65,119.13
73.747,120.85
74.274,119.38
75.915,118.77
80.61,124.2
91.892,145.85
105.19,183.03
105.89,178.33
100.47,134.86
95.884,101.9
88.558,74.703
91.683,88.549
95.912,111.91
93.609,102.47
93.312,105.4
96.055,131.42
98.116,165.54
96.002,163.34
89.619,132.19
83.524,110.96
74.876,77.66
73.84,85.978
69.974,74.894
64.341,51.675
62.982,48.366
62.707,47.799
62.974,47.596
64.408,49.012
71.022,63.287
85.493,97.433
99.453,130.51
99.699,127.84
95.5,104.6
97.086,115.33
95.678,119.65
101.39,157.12
104.8,185.78
108.94,233.89
104.78,198.85
98.941,155.28
89.672,102.95
85.343,89.852
78.036,64.632
73.292,57.085
67.765,45.928
62.747,0
59.479,0
56.905,0
55.897,0
55.52,0
55.975,0
57.279,0
61.986,0
72.799,46.897
79.707,48.806
77.417,0
75.321,0
74.288,0
74.478,0
79.711,49.312
84.42,65.077
85.614,72.872
82.75,64.95
79.82,58.2
77.355,54.556
74.813,50.201
72.025,46.06
68.641,0
64.832,0
62.086,0
58.465,0
56.899,0
56.169,0
56.22,0
56.563,0
58.018,0
61.705,0
70.991,44.341
79.463,51.369
80.628,49.411
79.765,45.913
79.41,45.014
76.612,0
76.224,0
77.429,44.476
77.785,49.694
77.537,51.048
77.035,49.098
74.189,44.872
71.597,0
69.149,0
66.317,0
63.655,0
61.746,0
60.255,0
59.084,0
58.426,0
58.291,0
58.64,0
60.378,0
62.916,0
66.058,44.43
68.548,44.417
67.593,0
67.313,0
66.742,0
66.887,0
67.743,0
69.635,0
71.155,48.319
73.311,51.836
75.963,53.942
74.715,51.652
73.051,50.311
70.889,48.258
68.294,44.68
67.703,47.028
67.684,53.398
63.223,0
62.164,44.283
62.02,46.549
61.217,44.196
63.36,51.752
66.734,65.189
69.195,72.607
72.655,84.786
73.91,84.417
75.291,85.544
76.63,87.587
78.571,96.898
81.178,113.68
80.253,107.61
80.437,108.29
80.583,108.41
81.878,106.62
85.696,116.2
82.854,97.273
79.53,84.893
76.857,77.995
71.771,60.757
65.389,0
63.066,0
60.86,0
60.171,0
59.96,0
59.015,0
58.565,0
61.733,0
65.645,48.565
74.257,64.281
79.777,70.031
76.09,53.067
73.588,44.848
72.417,0
72.457,0
74.616,50.854
77.172,59.919
77.346,60.067
76.952,57.442
78.04,57.544
77.305,57.405
75.224,55.466
72.102,50.81
68.483,45.043
65.225,0
63.095,0
60.76,0
60.583,0
60.463,0
59.345,0
59.961,0
62.517,0
66.898,51.371
78.126,78.683
88.659,108.86
89.672,110.19
87.397,97.078
86.406,92.558
83.947,84.435
85.247,90.982
87.342,102.87
88.136,108.78
89.338,115.63
91.718,126.74
91.051,129.39
89.55,130.12
87.399,131.37
83.918,125.12
79.432,111.56
76.225,104.89
73.064,100.12
70.02,87.717
67.83,78.823
66.574,72.921
65.453,65.401
65.601,62.947
66.921,64.185
68.466,64.923
70.245,66.562
70.199,62.267
69.931,57.411
71.377,62.065
73.564,71.562
76.282,86.457
77.613,93.646
80.704,114.57
84.386,131.51
89.354,151.89
90.898,167.15
89.941,175.21
86.743,161.4
83.795,151.24
81.321,143.13
78.338,128.9
76.098,122.59
74.6,121.35
73.698,121.29
73.534,122.25
74.172,125.48
75.301,129.34
77.098,135.61
78.859,141.06
79.544,135.15
79.598,123.66
80.01,116.11
80.3,112.2
81.608,120.11
82.401,125.81
83.783,135.76
84.263,140.05
86.554,147.8
89.821,157.37
88.293,145.09
84.619,126.64
81.16,111.94
78.66,105.48
75.45,93.736
73.608,91.236
72.473,91.054
70.56,85.164
69.834,84.224
69.529,85.723
70.66,92.546
72.532,99.669
75.764,105.52
82.759,122.43
88.677,128.07
84.316,89.699
80.25,67.619
80.312,69.133
81.262,79.208
87.128,114.49
93.553,167.82
95.758,198.18
96.814,205.48
96.044,180.69
93.934,173.08
90.111,155.04
85.667,132.88
82.145,120.9
78.366,105.47
75.895,100.72
73.449,96.33
73.086,103.32
72.98,108.33
72.344,104.15
70.525,87.978
71.81,90.483
74.711,101.52
78.677,113.88
79.877,105.09
79.313,93.206
75.163,68.028
75.092,65.265
77.477,78.114
80.276,95.449
84.04,119.8
87.384,146.67
90.013,159.82
94.26,176.33
91.81,159.26
85.597,119.22
80.443,97.876
78.672,99.037
74.869,83.813
73.299,84.061
71.945,88.697
69.291,79.086
68.904,81.465
69.128,83.858
69.612,85.827
69.21,78.848
70.627,80.555
72.932,86.055
71.339,70.126
67.752,49.758
67.906,46.837
67.574,0
69.062,47.629
71.212,55.561
73.726,65.86
75.765,76.124
76.874,74.823
78.195,72.492
76.818,66.632
74.192,61.515
70.535,53.042
67.456,46.887
65.262,0
62.735,0
59.503,0
57.867,0
56.331,0
56.29,0
56.64,0
58.427,0
61.483,0
66.634,0
66.895,0
63.047,0
59.597,0
57.729,0
58.006,0
59.962,0
64.065,0
66.988,0
69.127,46.054
72.22,47.887
73.531,52.704
73.659,57.989
71.859,57.168
68.305,49.111
67.531,52.139
66.846,57.239
65.768,64.519
64.502,62.909
62.206,54.386
61.474,51.936
62.189,54.324
64.614,62.102
68.987,76.811
75.945,103.72
81.495,120.8
80.979,108.02
79.753,95.073
79.205,88.376
78.519,85.185
81.301,103.09
85.345,134.38
89.234,173.88
91.103,184.54
94.496,202.95
93.475,199.6
90.021,185.08
86.193,169.62
83.321,158.47
81.389,151.18
79.509,143.61
