99.159,0
93.728,0
87.612,0
83.463,0
75.903,0
77.42,0
81.277,0
92.121,0
95.423,0
99.858,0
113.55,0
130.54,67.954
168.67,186.7
167.36,188.64
144.38,132.23
140.1,150.94
123.61,106.99
107.42,61.935
96.31,0
93.448,0
92.332,0
94.685,0
95.922,0
99.106,0
106.35,0
100.69,0
87.793,0
76.922,0
70.824,0
77.008,0
90.466,0
101.84,0
104.43,0
104.3,0
110.43,0
113.78,0
135.45,79.615
143.7,110.17
142.38,137.09
149.35,209.42
144.04,223.07
139.64,215.22
136.55,217.22
136.91,239.51
133.1,208.12
135.07,218.57
136.41,206.74
129.97,134.95
127.1,86.146
112.85,0
109.46,0
102.4,0
99.22,0
101.71,0
95.306,0
102.51,0
99.585,0
107.1,0
115.36,0
118.24,0
120.08,0
125,66.909
122.49,72.649
119.82,76.297
120,95.7
115.38,89.948
113.87,93.21
118.52,112.95
118.39,114.4
117.07,108.34
110.39,77.617
110.65,74.671
99.291,0
89.9,0
92.155,0
94.084,0
89.379,0
83.925,0
95.755,0
107.21,0
118.98,73.068
143.66,150.33
172.4,316.37
185.12,438.45
190.35,460.94
184.93,438.04
169.91,367.67
158.04,320.19
147.58,284.76
144.48,278.8
141.18,268.28
139.25,258.84
140.15,263.31
143.31,274.5
150.92,261.45
154.54,164.68
154.47,86.623
136.33,0
127.79,0
124.36,0
112.74,0
122.57,0
141.09,0
151.15,72.164
158.73,118.64
166.14,200.59
190.6,392.9
203.56,518.83
218.01,585.58
208.16,539.68
182.69,428.7
167.12,366.37
153.86,316.66
147.24,293.05
141,262.75
137.15,237.2
137.51,234.73
139.3,237.36
147.37,230.42
156.04,169.48
166.63,124.88
152.95,67.878
132.86,0
111.32,0
104.9,0
116.48,0
134.06,0
143.91,61.072
156.35,114.5
161,174.17
184.62,349.35
198.3,479.49
212.86,547.75
205.28,524.08
182.85,419.94
167.49,351.86
153.54,280.53
139.22,196.21
120.1,105.32
108.32,67.735
107.92,67.395
112.01,78.552
112.43,0
120.85,0
143.7,0
141.1,0
138.58,0
151.79,0
128.02,0
134.09,0
131.93,0
134.66,0
125.49,0
118.02,0
119.77,0
129.28,0
164.02,142.65
166.89,183.63
160.46,224.99
152.94,238.58
142.51,224.32
139.52,220.38
138.88,226.58
139.1,225.61
135.86,197.2
135.16,182.74
145.63,194.58
163.38,188.03
169.12,123.54
147.67,0
125.79,0
106.51,0
91.834,0
97.271,0
98.976,0
96.848,0
101.78,0
112.79,0
121.82,0
126.39,0
135.32,62.395
125.34,0
106.75,0
97.352,0
88.821,0
87.317,0
88.565,0
91.898,0
93.566,0
104.93,67.508
114.33,78.733
143.38,128.13
157.5,110.14
146.14,66.218
126.8,0
118.77,0
110.88,0
110.14,0
118.9,0
122.94,0
133.87,73.353
151.88,156.63
177,334.91
185.69,399.18
198.95,470.62
194.77,474.9
177.01,397.5
162.62,333.62
152.61,308.13
146.19,288.31
140.55,269.97
137.16,258.58
136.97,257.96
139.09,265.04
140.02,240.65
127.84,128.25
115.52,0
101.61,0
88.944,0
79.027,0
76.418,0
76.906,0
78.874,0
93.892,0
116.65,0
143.25,132.57
168.75,266.61
175.84,314.29
171.7,272.15
154.31,187.74
139.4,136.6
129.7,113.97
119.51,93.336
112.13,77.59
108.47,72.477
102.53,0
95.617,0
95.986,0
93.001,0
81.173,0
74.085,0
69.02,0
0,0
0,0
0,0
63.972,0
72.72,0
89.367,0
111.45,0
134.44,105.32
158.48,206.17
171.17,300.74
174.85,314.79
166.78,287.62
158.73,284.27
147.99,251.51
138.79,235.28
136.77,239.08
133.17,227.04
133.29,234.1
134.56,242.51
137.17,249.15
152.04,300.71
183.46,389.41
218.73,451.83
225.66,414.37
208.71,282.4
193.2,197.14
177.08,154.38
187.43,186.89
185.4,176.2
177.39,153.07
176.61,195.5
176.44,260.58
184.44,337.25
188.85,345.83
199.56,367.78
171.94,227.95
149.95,179.56
138.02,160.56
122.51,117.05
116.53,104.73
107.56,78.22
110.08,90.586
105.51,72.698
110.26,83.709
115.22,73.593
127.83,64.458
131.81,0
121.03,0
108.81,0
105.5,0
89.32,0
101.41,0
104.28,0
104.82,0
106.75,0
109.69,0
117.68,0
129.31,0
143.12,76.625
139.22,81.884
121.27,62.013
111.24,0
107.67,0
108.35,68.823
106.7,70.341
112.31,94.192
113.79,95.492
121.38,122.53
128.34,113.88
139.7,89.05
157.17,76.394
143.45,0
124.8,0
127.24,0
112.85,0
125.03,0
133.21,0
136.01,0
132.26,0
135.73,76.248
150.28,128.76
163.22,167.21
177.26,200.29
171.84,214.74
162,237.72
146.66,201.1
137.41,195.33
135.05,200.07
134.54,209.92
135.66,222.36
134.2,208.97
139.79,233.62
151.86,253.6
165.86,211.88
175.69,156.24
161.31,89.039
143.23,0
131.94,0
129.61,0
128.97,0
135.77,0
147.38,66.975
156.02,110.51
175.72,252.93
189.9,423.3
202.64,514.71
219.89,594.47
205.54,527.77
180.2,418.46
163.44,352.26
149.48,300.94
143.81,281.1
139.07,264.97
137.94,261.2
138.71,263.76
142.18,275.52
154.16,301.14
168.76,252.9
173.06,158.21
152.07,72.997
134.73,0
123.43,0
110.5,0
115.54,0
125.04,0
134.6,0
146.75,108
164.19,220.31
184.8,397.44
190.24,423.49
194.12,406.54
179.45,334.05
160.43,255.36
146.3,213
135.28,182.86
128.92,163.6
127.05,167.51
126.43,170.77
128.13,189.05
131.78,205.73
135.79,204.44
124.21,109.76
109.38,0
95.851,0
83.084,0
73.558,0
70.377,0
68.558,0
73.096,0
81.335,0
100.65,0
127.59,83.083
150.94,164.86
150.22,151.58
140.4,107.07
126.56,75.791
121.25,70.885
112.7,0
109.84,63.597
114.4,85.451
116.14,99.024
118.14,112.28
120.55,126.48
121.33,129.29
122.39,123.95
109.82,69.638
95.962,0
87.371,0
80.341,0
75.182,0
71.142,0
72.83,0
81.633,0
93.822,0
119.42,74.483
150.46,183.79
161.88,232.01
166.15,255.24
163.59,229.1
149.64,176.26
135.88,138.23
124.15,109.57
121.7,126.85
125.44,159.15
126.18,175.88
123.29,157.67
115.9,116.21
128.11,175.87
149.56,270.51
182.4,362.17
214.57,407.57
208.55,282.29
183.96,155.44
162.41,88.792
147.14,66.634
157.56,83.932
166.66,109.12
163.76,108.22
164.66,145.62
176.46,265.21
191.15,404.33
210.01,518.96
217.93,565.02
197.3,469.19
168.57,330.31
142.68,196.09
133.12,179.35
128.26,167
125.64,163.49
122.24,148.78
122.91,151.64
122,137.35
130.41,134.2
150.05,134.91
162.86,103.55
167.1,93.992
154.43,66.082
135.58,0
126.13,0
143.61,0
146.06,0
150.95,68.511
156.73,105.45
152.52,122.62
137.42,77.264
144.91,82.418
149.29,85.872
137.39,76.374
123.55,70.192
114.62,65.168
108.87,63.172
106.95,67.794
106.14,71.947
109.6,87.234
119.92,132.5
127.4,161.6
141.05,190.13
161.94,188.38
192.09,205.57
192.62,173.81
176.83,117.53
167.51,92.61
152.12,70.283
160.64,84.92
167.5,103.2
171.88,125.2
170.53,155.69
170.85,210.97
178.2,276.2
191.45,315.55
201.13,351.39
177.2,251.76
147.96,160.84
128.11,112.1
110.87,74.15
107.63,72.697
105.6,72.171
103.92,69.807
107.53,81.166
105.69,69.811
116.34,80.243
139.7,97.516
164.15,113.67
165.79,98.219
157.61,73.155
149.95,0
138.43,0
138.3,0
140.07,0
141.92,0
132.2,0
123.02,0
122.08,0
130.33,0
137.87,62.33
125.18,0
115.95,0
111.42,0
101.91,0
94.028,0
94.271,0
100.44,60.515
106.33,78.782
109.46,86.191
121.58,104.76
133.27,86.208
141.39,63.132
122.47,0
106.6,0
92.45,0
88.957,0
91.359,0
98.131,0
99.923,0
109.71,0
113.2,0
118.22,0
122.53,0
123.15,0
112.4,0
104.57,0
96.777,0
88.638,0
87.492,0
84.895,0
85.148,0
86.647,0
88.413,0
90.984,0
90.346,0
84.785,0
78.439,0
72.248,0
70.759,0
71.905,0
71.775,0
70.15,0
79.203,0
87.335,0
100.19,0
121.89,0
136.71,86.645
139.23,96.412
132.77,88.907
121.7,68.557
115.11,62.891
96.139,0
98.501,0
94.663,0
97.3,0
92.089,0
89.874,0
107.53,63.778
113.91,74.797
96.297,0
91.627,0
89.329,0
86.644,0
87.255,0
88.09,0
87.112,0
88.504,0
106,0
130.41,84.102
143.82,120.74
147.98,126.29
149.58,136.93
141.19,126.31
133.27,121.52
121.74,98.342
108.11,71.61
81.099,0
77.503,0
77.113,0
79.214,0
81.928,0
92.065,0
113.28,0
126.04,0
121.55,0
107.78,0
100.48,0
90.341,0
98.857,0
109.83,0
120.76,0
136.22,0
151.3,119.41
167.43,196.68
201.84,365.33
205.88,407.84
191.62,398.82
165.61,296.97
148.08,225.56
133.01,173.55
124.12,141.43
118.89,124.99
117.79,123.85
116.65,117.39
113.41,95.17
116.1,75.027
135.34,77.123
162.78,94.231
148.2,0
133.82,0
133.83,0
128.09,0
136.11,0
149,0
182.95,169.83
193.57,283.42
184.8,301.97
177.36,254.35
191.98,283.07
182.58,218.13
152.61,123.15
138.58,120.33
130.73,121.6
112.43,75.689
106.4,66.063
103.35,63.313
97.33,0
96.734,0
105.26,65.104
112.21,61.668
127.19,0
137.26,0
122.82,0
104.38,0
100.17,0
97.045,0
97.054,0
106.48,0
112.06,0
118.07,0
121.55,0
126.62,0
141.14,61.581
142.19,65.082
128.83,0
113.98,0
104.89,0
97.556,0
99.376,0
100.56,0
104.99,72.105
109.75,87.145
117.13,110.09
134.89,146.47
173.15,235.73
193.46,213.6
168.13,92.272
152.09,0
161.39,71.144
153.56,66.283
156.63,71.945
188.52,167.82
198.37,229.54
205.64,346.46
204.64,459.24
207.2,525.78
227.43,630.9
225.19,600.03
208.08,529.3
167.84,284.64
150.53,226.72
135.3,178.23
131.12,176.18
107.13,75.055
105.78,72.596
103.52,63.715
102.01,0
106.15,0
129.79,0
159.26,80.509
167.38,81.676
169.39,86.115
170.15,90.757
173.87,124.45
162.27,89.971
171.74,121.89
173.21,145.68
177.97,210.11
176.55,246.08
184.63,309.42
201.43,378.1
191.76,308.23
184.15,330.84
167.4,277.15
158.85,273.92
147.3,244.45
140.48,223.27
131.49,183.73
131.18,185.59
135.63,211.26
143.11,250.24
147.74,243.72
145.48,175.71
135.86,98.037
122.79,0
113.36,0
106.46,0
111.13,0
111.04,0
124.54,60.997
131.75,83.159
153.11,161.83
177.37,291.55
190.69,378.3
194.09,372.95
184.64,327.37
170.97,275.3
155.09,207.8
132.66,116.06
114.86,73.239
108.62,63.823
105.15,0
103.57,0
104.06,61.806
105.43,64.25
108.06,64.667
102.95,0
100.59,0
103.5,0
101.59,0
95.328,0
97.037,0
97.154,0
98.897,0
100.45,0
103.49,0
113.69,0
123.38,0
130.67,0
126.64,0
118.91,0
107.9,0
100.11,0
93.441,0
95.789,0
99.551,0
101.53,0
103.3,61.124
114.66,92.653
129.64,118.68
145.64,102.02
172.51,119.9
178.18,114.51
163.58,74.73
155.76,61.167
159.76,82.803
167.59,100.18
189.27,170.68
202.79,243.28
202.08,304.3
185.61,269.83
177.01,201.07
182.21,173.86
167.27,127.6
142.42,83.56
119.69,0
106.71,0
94.187,0
89.175,0
85.329,0
84.978,0
98.898,0
98.084,0
105.64,0
142.94,91.746
174.49,119.05
178.05,109.47
167.15,81.722
165.95,81.857
150.95,63.696
146.28,0
155.63,67.757
151.45,62.882
144.43,63.735
141.69,75.402
144.59,78.53
155.13,79.228
148.39,69.951
131.09,0
119.54,0
102.5,0
94.217,0
92.274,0
90.832,0
88.546,0
89.196,0
92.802,0
105.24,0
132.81,0
157.33,0
154.25,0
158.81,0
146.34,0
139.69,0
143.26,0
141.61,0
151.68,0
149.8,63.084
155.08,92.903
166.84,130.05
190.87,183.79
177.27,150.19
147.32,87.592
140.83,108.6
116.4,0
117.15,79.415
109.07,64.946
98.325,0
98.44,0
100.91,0
93.837,0
103.78,0
126.17,0
133.9,0
120.35,0
111.96,0
111.52,0
95.888,0
97.907,0
102.05,0
112.29,0
120.45,0
123,0
127.64,0
142,61.146
137.19,0
123.33,0
106.6,0
96.137,0
88.545,0
84.17,0
81.219,0
80.606,0
79.837,0
83.164,0
92.825,0
115.99,0
142.27,0
158.2,61.909
143.74,0
137.45,0
127.21,0
126.77,0
128.14,0
126.97,0
122.24,0
117.12,0
117.14,0
126.4,0
121.63,0
111.55,0
102.52,0
96.959,0
93.027,0
90.949,0
91.279,0
94.78,0
102.1,0
109.57,74.257
117.04,85.347
123.76,85.104
132.22,84.955
134.12,72.974
133.96,66.608
128.38,0
124.06,0
133.24,71.771
141.49,95.569
147.46,124.32
161.45,188.79
177.7,272.84
190.44,347.34
200.99,401.11
191.66,374.89
180.4,349.27
167.38,291.14
163.43,306.68
142.37,198.46
135.51,178.37
130.15,161.49
130.09,172.89
132.11,197.13
133.85,207.39
141.35,241.48
141.78,210.78
134.79,138.21
127.25,87.853
115.86,0
100.38,0
88.946,0
83.679,0
99.428,0
99.893,0
103.14,0
108.36,0
113.19,0
117.32,0
116.04,0
109.23,0
102.91,0
99.661,0
93.697,0
94.126,0
96.982,0
102.56,0
111.85,88.531
132.22,183.35
155.7,296.54
187.53,349.51
226.09,430.01
232.65,397.25
211.32,248.29
205.31,227.96
190.93,196.27
182.14,154.21
182.63,155.3
194.72,221.6
192.01,267.57
174.13,218.3
162.57,133.82
168.03,117.18
154.22,92.167
137.38,75.49
123.79,69.035
122.27,83.402
113.09,74.094
107.48,63.96
99.519,0
100.08,0
103.51,61.344
104.89,62.023
116.66,73.359
157.59,148.13
195.16,200.04
192.56,149.48
180.36,110.81
178.88,108.97
173.04,110.57
176.87,117.1
176.04,113.4
198.03,208.46
204.23,314.81
194.3,318.4
209.29,412.46
235.91,542.72
230.41,567.66
207.01,475.24
179.61,366.73
164.42,312.24
149.32,253.52
143.6,240.58
136.82,209.77
134.08,194.93
135.81,205.68
139.85,211.93
158.18,261.8
195.01,326.75
205.91,206.17
173.01,78.587
160.14,0
152.47,0
153.5,0
181.98,117.86
197.18,164.65
199.14,180.65
199.19,228.53
172.05,148.52
170.37,134.09
182.38,143.87
166.21,111.1
151.38,99.077
135.14,87.718
128.2,90.657
134.37,145.87
138,191.63
134.51,193.83
134.81,209.42
136.93,225.76
142.23,250.86
158.09,290.24
198.56,407.91
226.31,400.08
207.77,237.65
178.6,116.05
165.31,84.922
156.77,77.978
155.45,71.619
172.14,112.53
201.76,247.38
200.35,301.38
202.36,398.75
195.85,322.06
200.31,273.32
188.17,230.96
164.83,161.67
143.97,126.12
139.92,149.23
126.24,117.99
118.58,95.694
111.27,79.413
101.38,0
106.9,69.81
105.17,0
112.4,0
131.73,63.399
147.03,0
144.53,0
138.47,0
128.52,0
117.46,0
108.17,0
105.86,0
111.47,0
118.06,0
124.1,0
124.79,0
131.52,0
125.33,0
117.8,0
106.5,0
101.29,0
94.143,0
90.56,0
87.556,0
86.634,0
87.087,0
88.748,0
95.346,0
108.6,0
118.28,0
118.5,0
107.3,0
100.88,0
97.304,0
97.646,0
105.38,0
107.44,0
121,0
136.94,80.661
161.68,154.19
149.97,99.068
142.92,94.478
138.1,101.29
128.34,85.074
136.33,134.67
122.32,101.95
123.35,121.33
118.98,115.19
120.87,130.18
127.21,168.89
131.62,191.19
138.4,213.07
141.75,203.68
142.96,175.99
149.18,180.18
150.36,175.58
148.52,167.04
153.09,191.21
151.87,192.03
149.87,187.74
156.85,231.83
166.64,305.77
188.3,443.26
201.38,509.1
209.03,543.67
201.24,508.47
186.34,431.67
169.19,337.18
152.2,249.48
137.62,195.97
130.26,168.46
123.25,139.53
118.06,115.43
117.48,110.51
119.63,110.02
131.35,121.1
160.24,148.22
189.66,159.47
192.05,140
180.77,107.22
177.56,104.7
169.96,101.72
192.89,173.62
209.67,259.14
235.95,491.75
226.74,534.01
215.03,544.84
225.93,619.45
241.57,682.17
224.06,580.09
196.54,438.25
170.76,334.48
155.98,280.32
143.56,240.47
138.52,228.1
135.61,224.26
133.86,219.35
131.26,198.65
141.94,266.71
160.31,334.54
204.74,496.48
250.56,601.96
251.39,494.08
235.16,369.93
218.82,270.05
190.83,169.51
198.84,191.62
201.3,201.27
201.73,221.07
196.24,256.6
196.97,327.63
211.95,421.43
226.39,461.43
212.46,410.74
185.3,299.34
163.06,245.63
152.25,228.57
140.89,203.88
136.82,204.71
136.81,224.11
132.56,190.49
133.32,191.54
137.69,209.93
157.81,271.72
205.87,450.02
253.87,571.08
249.94,463.62
205.56,199.44
194.64,156.38
173.17,115.48
180.08,134.22
193.48,173.99
208.46,266.51
216.52,406.9
214.66,487.55
219.13,485.85
229.74,510.13
213.23,427.63
193.6,364.41
174.87,338.79
167.8,349.05
153.17,283.59
146.37,265.44
142.85,259.04
141.37,255.76
139.82,240.07
136.99,203.38
155.11,263.18
199.53,409.97
233.82,445.39
227.79,356.96
220.2,292.75
195.56,172.04
138.85,0
141.18,0
143.48,0
148.64,60.1
151.47,82.971
140.75,72.461
137.76,0
142.25,0
136.77,0
127.59,0
114.8,0
107.89,0
101.46,0
97.441,0
93.878,0
94.431,0
92.431,0
93.617,0
101.11,0
126.52,0
152.34,65.467
141.54,0
126.8,0
121.26,0
111.11,0
124.63,0
132.44,0
140.95,0
135.73,0
131.38,0
130.71,0
130.52,0
121.31,0
111.96,0
102.16,0
96.069,0
89.415,0
85.98,0
83.469,0
81.494,0
81.011,0
81.155,0
83.17,0
90.528,0
93.514,0
87.767,0
81.911,0
76.756,0
70.748,0
71.133,0
78.533,0
94.907,0
106.42,0
116.3,0
124.38,0
124.25,0
116.39,0
108.28,0
105.81,0
100.41,0
92.459,0
92.567,0
96.028,0
91.117,0
90.684,0
90.269,0
94.778,0
101.38,0
102.95,0
100.8,0
93.028,0
87.736,0
87.16,0
88.986,0
89.644,0
97.409,0
116.93,0
131.53,84.182
150.87,108.87
153.85,110.36
147.07,101.84
137.07,88.528
128.12,77.944
121.94,73.593
114.42,68.914
107.02,64.266
104.34,63.224
103.98,64.746
105.04,66.887
113.44,90.935
118.02,94.969
134.8,119.98
155.17,115.95
162.53,77.268
154.3,0
161.18,69.18
157.06,61.541
167.84,98.875
186.88,155.11
218.41,302.72
244.25,530.52
245.9,630.4
249.49,634.84
251.17,610.34
236.81,545.69
220.93,499.97
203.89,472.38
184.59,429.52
164.16,324.57
151.93,283.13
149.62,287.37
148.51,275.82
149.59,282.3
149.56,265.34
157.58,311.24
171.44,311.67
201.97,307.97
206.67,191.63
183.45,104.73
166.65,70.396
161.09,64.105
167.46,92.673
191.88,157.87
229.2,317.48
262.62,612.43
271.02,842.44
273.51,830.5
268.93,751.22
246.58,592.75
217.78,443.51
191.79,337.49
171.26,289
158.02,255.49
144.4,212.12
138.56,203.24
136.61,203.63
137.08,205.57
143.13,237.37
150.36,267.1
169.06,316.54
198.38,318.08
216.81,256.51
198.58,162.11
174.9,97.761
164.69,75.615
160.63,79.875
180.74,129.57
211.61,255.24
249.08,554.83
251.36,669.18
254.74,623.56
243.64,495.18
226.16,394.07
206.02,328.45
182.43,258.86
162.68,223.84
151.57,220.92
141.14,206.57
136.91,204.27
134.3,196.82
135.92,207.96
138.13,213.08
145.65,235.96
163.59,281.31
186.46,261.05
193.04,175.3
171.08,88.764
156.11,0
153.79,0
151.38,60.794
175.25,111.81
214.23,266.36
249.27,555.14
247.19,616.24
241.77,541.16
222.59,375.75
200.36,260.73
176.44,168.47
155.82,124.14
136.61,98.508
128.23,100.41
126.09,118.33
127.92,141.76
128.69,161.79
130.26,174.36
130.21,169.5
133.1,165.99
141.62,155.96
174.61,204.5
205.98,253.19
215.13,268.01
216.53,270.36
210.88,233.7
199.63,214.27
203.12,226.23
205.96,242.46
194.96,218.01
187.5,213.21
191.14,212.22
177.49,158.08
160.43,111.95
146.06,88.495
137.59,87.889
128.2,81.55
125.71,94.011
116.42,82.908
102.99,0
96.264,0
94.233,0
95.265,0
94.275,0
94.77,0
94.54,0
97.019,0
103.23,0
100.16,0
84.997,0
84.29,0
90.568,0
105.45,0
116.19,0
123.08,0
134.6,0
132.09,0
127.49,0
117.67,0
108.04,0
101.14,0
96.308,0
92.443,0
91.704,0
90.202,0
89.365,0
90.6,0
95.065,0
101.48,0
102.28,0
103.84,0
106.87,0
109.78,0
126.5,78.861
141.53,126.89
154.32,184.85
173.02,311.17
185.94,424.21
194.1,470.88
218.66,568.36
218.82,553.46
206.5,495.03
196.93,474.75
184.4,419.82
173.85,389.11
158.94,326.07
144.22,262.18
136.99,229.8
132.33,206.53
133.53,217.12
131.89,197.7
132.38,173.59
146.56,186.24
187.15,277.57
209.42,243.13
205.85,200.12
207.01,200.95
214.28,230.46
219.13,292.1
226.31,331.22
238.98,402.04
255.16,579.15
246.62,584.81
255.83,676.78
264.36,773.07
250.62,715.54
229.59,610.14
203.89,492.57
179.84,394.29
164.52,339.74
152.56,303.33
146.69,281.42
145.28,278.26
146.96,290.81
148.88,297.28
155.32,322
177.42,403.82
227.33,575.93
271.45,688.84
260.54,528.29
241.47,385.49
223.17,271.7
202.32,206.49
226.85,322.68
251.23,491.43
260.16,612.41
245.18,547.41
249.9,558.95
240.81,477.55
217.14,340.17
205.36,343.92
183.39,281.72
159.74,213.38
147.64,194.07
140.45,193.44
137.46,203.33
135.78,211.59
135.83,212.73
134.8,196.67
140.57,212.49
161.04,272.38
205.2,380.88
238.2,398.03
227.66,298.12
210.24,214.66
200.34,173.8
200.27,205.36
216.69,275.4
252.63,532.34
273.82,806.09
268.48,845.44
276.71,891.65
274.08,876.79
261.23,805.59
238.63,686.73
213.07,562.34
185.5,437.78
164.58,342.76
150.3,289.66
144.47,273.49
139.81,249.92
138.07,237.51
139.04,237.51
143.88,241.77
157.65,256.05
190.42,289.83
211.71,259.54
200.33,171.91
186.69,120.09
183.7,107.54
173.12,96.869
177.44,102.43
177.88,99.169
186.83,131.14
176.04,114.64
171.16,102.59
160.33,81.202
152.56,73.319
155.78,95.999
143.89,88.643
117.48,0
107.48,0
101.29,0
98.033,0
97.502,0
97.324,0
100.7,0
107.23,0
123.31,79.81
156.53,121.29
165.12,88.627
153.46,0
143.96,0
147.2,0
145.14,0
170.79,104.39
207.87,258.96
230.99,479.17
232.29,555.14
244.83,626.33
240.09,605.81
227.36,532.07
205.99,415.01
187.08,341.19
176.67,344.27
163.35,306.04
149.8,259
138.32,207.7
133.71,193.26
129.67,171.96
128.94,162.53
130.71,154.42
136.89,160.84
143.31,149.48
144.91,118.22
135.94,75.771
124.35,0
122.52,0
125.42,0
138.27,77.329
143.39,91.08
149.72,110.31
161.01,136.86
186.77,200.67
205.5,341.93
204.78,404.96
189.52,357.22
182.18,359.51
172.19,326.18
161.38,299.14
152.46,274.24
150.73,282.71
149.86,293.96
148.14,294.51
148.05,295.89
150.86,294.31
154.27,283.36
151.94,234.01
138.93,134.16
127.3,78.305
118.89,0
115.77,0
120.42,0
133.21,85.466
153.26,157.71
177.19,294.27
196.72,421.85
223.25,523.04
220.47,488.38
216.88,522.5
207.5,505.11
194.14,447.27
175.45,343.87
154.24,247.64
138.41,188.13
122.98,118.61
116.47,96.54
105.87,61.368
107.92,64.347
109.29,0
116.92,0
151.51,84.535
179.19,95.047
171.71,70.841
171.54,68.263
174.95,73.633
169.43,71.445
177.64,85.986
190.04,112.44
191.41,123.17
178.23,103.88
169.37,79.299
169.97,83.092
158.41,71.782
151.56,76.832
138.79,73.675
118.03,0
112.76,0
99.409,0
91.785,0
88.294,0
87.058,0
88.352,0
93.714,0
110.03,0
145.42,64.761
181.1,90.492
181.89,86.99
162.61,0
158.79,0
141.87,0
151.84,0
163.52,60.415
174.45,86.382
173.37,94.781
171.48,85.437
164.87,75.267
155.96,65.68
145.02,0
129.74,0
112.51,0
101.2,0
95.979,0
91.026,0
90.523,0
90.465,0
92.926,0
107.14,0
127.42,80.278
172.21,144.21
204.6,162.74
191.85,112.65
189.98,107.46
195.3,120.4
182.02,99.496
202.51,152.32
228.08,259.15
242.24,372.37
239.34,408.49
248.38,450.35
248.52,490.91
235.89,452.08
216.94,396.13
195.82,339.69
154.75,166.67
146.84,177.92
132.85,143.69
135.18,170.15
129.68,149.88
129.31,148.06
128.42,137.36
137.11,159.57
153.68,184.42
182.71,188.11
218.21,236.74
214.27,191.97
204.2,148.73
206.06,151.26
197.78,145.75
219.49,223.2
255.95,443.47
270.9,594.83
245.8,427.65
221.4,273.41
219.46,294.43
208.3,269.02
196.46,246.66
176.24,206.39
150.23,146.75
140.61,145.07
133.01,141.66
132.59,152.66
120.3,104.89
114.76,84.388
103.7,0
102.12,0
112.37,0
141.74,66.177
169.08,81.104
172.7,78.344
175.33,83.691
176.61,85.851
171.21,89.142
173.57,90.337
177.54,102.54
179.96,126.1
179.3,139.34
197.87,201.59
196.86,223.02
202.37,295.54
208.8,422.06
202.84,471.38
188.84,447.09
174.38,394.92
161.48,344.77
153.53,315.38
148.46,297.25
148.49,297.36
150.93,306.04
156.13,324.87
165.54,360.19
178.81,382.83
182.88,323.68
175.89,232.67
169.5,181.16
164.98,152.81
154.34,110.48
146.74,92.362
151.69,107.27
161.36,146.78
176.05,186.54
187.51,187.26
175.61,150.37
160.51,119.49
143.02,87.509
129.56,67.357
123.61,63.593
118.36,64.578
112.99,63.744
108.79,0
106.83,0
108.12,62.001
108.49,62.56
113.81,72.396
125.32,99.836
134.17,114.19
142.32,132.85
141.4,113.71
131.56,74.607
133.03,75.587
151.56,130.86
169.81,226.2
187.17,348.7
204.13,501.17
215.65,574.42
241.74,702.62
242.38,705.91
230.15,637.44
214.45,544.66
198.42,458.8
178.08,337.76
156.53,251.39
138.8,187.51
128.78,145.47
121.57,116.94
125.31,134.79
122.31,113.44
126.59,112.91
138.62,116.89
181.23,181.29
226.35,255.3
230.1,250.12
224.65,222.19
230.01,251.52
220.43,239.84
203.28,153.21
198.27,134.05
192.7,124
177.09,95.207
179.75,99.111
171.46,84.676
158.88,71.378
143.56,0
126.24,0
111.11,0
102.88,0
96.443,0
93.664,0
92.177,0
92.152,0
95.382,0
99.694,0
123.85,68.546
166.73,120.12
198.13,137.92
190.89,109.67
188.88,111.36
192.97,123.8
198.33,167.74
220.96,257.9
262.88,534.52
273.21,671.02
270.94,709.07
279.42,808.4
278.53,849
268.16,816.5
249.01,734.21
220.48,597.3
193.79,475.72
175.19,398.16
163.29,351.72
156.69,327.02
153.38,314.95
153.99,317.15
156.73,327.15
164.1,354.79
187.94,450.56
240.66,623.29
267.45,514.87
252.12,373.13
237.04,294.14
233.57,270.59
227.61,282.75
253.5,443.7
285.67,750.14
300.06,999.03
290.3,961.48
294.07,953.66
277.66,799.98
256.92,644.65
230.02,500.75
210.12,463.27
184.23,368.97
170.16,342.48
155.77,293.56
151.46,278.03
145.85,251.28
144.98,242.88
144.93,229.68
150.41,233.1
172.59,302.15
221.25,435.52
255.78,466.01
239.34,309.07
228.9,248.61
234.53,272.77
221.54,241.69
232.22,286.2
247.22,368.14
264.04,518.86
265.45,596.56
261.83,569.82
237.59,406.77
224.04,359.74
219.43,390.8
196.18,322.34
170.35,252.36
159.23,249.28
144.48,202.77
137.06,174.6
133.35,167.31
135.11,178.94
133.98,165.55
136.2,158.53
145.82,156.04
184.93,230.05
209.6,221.9
200.6,163.35
179.78,99.155
167.88,71.502
170.06,90.727
196.92,171.18
227.59,337.54
226.22,369.26
201.78,235.31
193.52,174.28
178.39,135.04
178.13,158.74
172.2,164.25
157.08,138.31
134.37,87.429
122.04,70.843
116.3,70.982
111.93,67.736
105.58,0
104.27,0
98.655,0
99.21,0
105.25,0
118.52,0
125.39,0
124.88,0
127.17,0
130.05,0
130.94,0
136.32,61.107
146.67,87.786
144.21,84.285
155.88,103.19
159.57,87.532
154.66,81.944
145.92,74.431
139.23,75.401
129.6,66.441
125.76,68.391
118.84,63.772
113.65,64.568
